"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","area_title","own_title","industry_title","agglvl_title","size_title","qtrly_estabs_count","month1_emplvl","month2_emplvl","month3_emplvl","total_qtrly_wages","taxable_qtrly_wages","qtrly_contributions","avg_wkly_wage","lq_disclosure_code","lq_qtrly_estabs_count","lq_month1_emplvl","lq_month2_emplvl","lq_month3_emplvl","lq_total_qtrly_wages","lq_taxable_qtrly_wages","lq_qtrly_contributions","lq_avg_wkly_wage","oty_disclosure_code","oty_qtrly_estabs_count_chg","oty_qtrly_estabs_count_pct_chg","oty_month1_emplvl_chg","oty_month1_emplvl_pct_chg","oty_month2_emplvl_chg","oty_month2_emplvl_pct_chg","oty_month3_emplvl_chg","oty_month3_emplvl_pct_chg","oty_total_qtrly_wages_chg","oty_total_qtrly_wages_pct_chg","oty_taxable_qtrly_wages_chg","oty_taxable_qtrly_wages_pct_chg","oty_qtrly_contributions_chg","oty_qtrly_contributions_pct_chg","oty_avg_wkly_wage_chg","oty_avg_wkly_wage_pct_chg"
"04013","5","523999","78","0","2023","1","","Maricopa County, Arizona","Private","NAICS 523999 Miscellaneous financial investment activities","County, NAICS 6-digit -- by ownership sector","All establishment sizes",66,119,115,107,4832272,1068367,9561,3270,"",0.87,0.24,0.23,0.21,0.15,0.18,0.15,0.68,"",6,10.0,-47,-28.3,-48,-29.4,-51,-32.3,-2930852,-37.8,-269163,-20.1,-168,-1.7,-409,-11.1
"04013","5","523999","78","0","2023","2","","Maricopa County, Arizona","Private","NAICS 523999 Miscellaneous financial investment activities","County, NAICS 6-digit -- by ownership sector","All establishment sizes",66,103,109,110,4099929,99078,975,2938,"",0.83,0.21,0.22,0.22,0.21,0.17,0.14,0.95,"",4,6.5,-60,-36.8,-59,-35.1,-57,-34.1,-1635453,-28.5,-59718,-37.6,-450,-31.6,280,10.5
"04013","5","523999","78","0","2023","3","","Maricopa County, Arizona","Private","NAICS 523999 Miscellaneous financial investment activities","County, NAICS 6-digit -- by ownership sector","All establishment sizes",66,115,127,122,4044630,70040,1130,2564,"",0.79,0.23,0.25,0.24,0.21,0.17,0.19,0.89,"",2,3.1,-54,-32.0,-39,-23.5,-47,-27.8,-1562170,-27.9,-9861,-12.3,754,200.5,-3,-0.1
"04019","5","523999","78","0","2023","1","","Pima County, Arizona","Private","NAICS 523999 Miscellaneous financial investment activities","County, NAICS 6-digit -- by ownership sector","All establishment sizes",7,12,12,12,510696,70746,884,3274,"",0.56,0.14,0.14,0.14,0.12,0.08,0.12,0.83,"",0,0.0,6,100.0,6,100.0,6,100.0,-649534,-56.0,30346,75.1,585,195.7,-11601,-78.0
"04019","5","523999","78","0","2023","2","","Pima County, Arizona","Private","NAICS 523999 Miscellaneous financial investment activities","County, NAICS 6-digit -- by ownership sector","All establishment sizes",7,12,12,12,245415,10414,29,1573,"",0.53,0.14,0.14,0.14,0.08,0.12,0.04,0.59,"",0,0.0,7,140.0,8,200.0,6,100.0,-53149,-17.8,3414,48.8,-12,-29.3,-3020,-65.8
"04019","5","523999","78","0","2023","3","","Pima County, Arizona","Private","NAICS 523999 Miscellaneous financial investment activities","County, NAICS 6-digit -- by ownership sector","All establishment sizes",7,10,10,9,194595,5506,4,1549,"",0.51,0.12,0.11,0.10,0.07,0.09,0.01,0.63,"",0,0.0,2,25.0,2,25.0,1,12.5,-3993,-2.0,2438,79.5,2,100.0,-361,-18.9
"04021","5","523999","78","0","2023","1","N","Pinal County, Arizona","Private","NAICS 523999 Miscellaneous financial investment activities","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.83,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04021","5","523999","78","0","2023","2","N","Pinal County, Arizona","Private","NAICS 523999 Miscellaneous financial investment activities","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.78,0,0,0,0,0,0,0,"N",1,100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04021","5","523999","78","0","2023","3","N","Pinal County, Arizona","Private","NAICS 523999 Miscellaneous financial investment activities","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.74,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04025","5","523999","78","0","2023","1","N","Yavapai County, Arizona","Private","NAICS 523999 Miscellaneous financial investment activities","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.51,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04025","5","523999","78","0","2023","2","N","Yavapai County, Arizona","Private","NAICS 523999 Miscellaneous financial investment activities","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.48,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04025","5","523999","78","0","2023","3","N","Yavapai County, Arizona","Private","NAICS 523999 Miscellaneous financial investment activities","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.46,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"04999","5","523999","78","0","2023","1","","Unknown Or Undefined, Arizona","Private","NAICS 523999 Miscellaneous financial investment activities","County, NAICS 6-digit -- by ownership sector","All establishment sizes",10,11,11,11,2042488,92692,1746,14283,"",0.74,0.58,0.56,0.56,1.17,0.32,0.28,2.07,"",1,11.1,2,22.2,2,22.2,0,0.0,-136374,-6.3,9241,11.1,-17,-1.0,-3055,-17.6
"04999","5","523999","78","0","2023","2","","Unknown Or Undefined, Arizona","Private","NAICS 523999 Miscellaneous financial investment activities","County, NAICS 6-digit -- by ownership sector","All establishment sizes",12,12,12,10,423799,9913,7,2876,"",0.84,0.65,0.63,0.52,0.43,0.39,0.01,0.71,"",3,33.3,1,9.1,1,9.1,0,0.0,-608597,-58.9,-9732,-49.5,-289,-97.6,-4569,-61.4
"04999","5","523999","78","0","2023","3","","Unknown Or Undefined, Arizona","Private","NAICS 523999 Miscellaneous financial investment activities","County, NAICS 6-digit -- by ownership sector","All establishment sizes",15,12,15,15,523419,24012,251,2876,"",0.93,0.59,0.72,0.72,0.51,0.87,0.40,0.76,"",6,66.7,1,9.1,3,25.0,3,25.0,6047,1.2,-2326,-8.8,-115,-31.4,-535,-15.7
"05000","5","523999","58","0","2023","1","N","Arkansas -- Statewide","Private","NAICS 523999 Miscellaneous financial investment activities","State, NAICS 6-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",0.07,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05000","5","523999","58","0","2023","2","N","Arkansas -- Statewide","Private","NAICS 523999 Miscellaneous financial investment activities","State, NAICS 6-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.05,0,0,0,0,0,0,0,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05000","5","523999","58","0","2023","3","N","Arkansas -- Statewide","Private","NAICS 523999 Miscellaneous financial investment activities","State, NAICS 6-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.05,0,0,0,0,0,0,0,"N",-1,-25.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05009","5","523999","78","0","2023","1","N","Boone County, Arkansas","Private","NAICS 523999 Miscellaneous financial investment activities","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.85,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05009","5","523999","78","0","2023","2","N","Boone County, Arkansas","Private","NAICS 523999 Miscellaneous financial investment activities","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.78,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05009","5","523999","78","0","2023","3","N","Boone County, Arkansas","Private","NAICS 523999 Miscellaneous financial investment activities","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",1.71,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05027","5","523999","78","0","2023","1","N","Columbia County, Arkansas","Private","NAICS 523999 Miscellaneous financial investment activities","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.77,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05027","5","523999","78","0","2023","2","N","Columbia County, Arkansas","Private","NAICS 523999 Miscellaneous financial investment activities","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.73,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05027","5","523999","78","0","2023","3","N","Columbia County, Arkansas","Private","NAICS 523999 Miscellaneous financial investment activities","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",2.64,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05071","5","523999","78","0","2023","1","N","Johnson County, Arkansas","Private","NAICS 523999 Miscellaneous financial investment activities","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",3.68,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05071","5","523999","78","0","2023","2","-","Johnson County, Arkansas","Private","NAICS 523999 Miscellaneous financial investment activities","County, NAICS 6-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-1,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05071","5","523999","78","0","2023","3","-","Johnson County, Arkansas","Private","NAICS 523999 Miscellaneous financial investment activities","County, NAICS 6-digit -- by ownership sector","All establishment sizes",0,0,0,0,0,0,0,0,"N",0.00,0,0,0,0,0,0,0,"N",-1,-100.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05119","5","523999","78","0","2023","1","N","Pulaski County, Arkansas","Private","NAICS 523999 Miscellaneous financial investment activities","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.12,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05119","5","523999","78","0","2023","2","N","Pulaski County, Arkansas","Private","NAICS 523999 Miscellaneous financial investment activities","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.12,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"05119","5","523999","78","0","2023","3","N","Pulaski County, Arkansas","Private","NAICS 523999 Miscellaneous financial investment activities","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.12,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06000","5","523999","58","0","2023","1","","California -- Statewide","Private","NAICS 523999 Miscellaneous financial investment activities","State, NAICS 6-digit -- by ownership sector","All establishment sizes",337,1715,1714,1714,91640884,12731329,412268,4112,"",0.34,0.43,0.43,0.43,0.30,0.33,0.32,0.69,"",77,29.6,241,16.4,238,16.1,223,15.0,16746708,22.4,1909858,17.6,40013,10.7,220,5.7
"06000","5","523999","58","0","2023","2","","California -- Statewide","Private","NAICS 523999 Miscellaneous financial investment activities","State, NAICS 6-digit -- by ownership sector","All establishment sizes",356,1742,1715,1672,81467240,1339957,42574,3665,"",0.35,0.43,0.42,0.41,0.41,0.34,0.35,0.97,"",86,31.9,204,13.3,156,10.0,111,7.1,13661218,20.1,-178791,-11.8,-6445,-13.1,306,9.1
"06000","5","523999","58","0","2023","3","","California -- Statewide","Private","NAICS 523999 Miscellaneous financial investment activities","State, NAICS 6-digit -- by ownership sector","All establishment sizes",364,1703,1706,1665,78357809,1269047,41891,3564,"",0.34,0.41,0.41,0.40,0.41,0.45,0.42,1.00,"",82,29.1,85,5.3,79,4.9,20,1.2,12164692,18.4,-341292,-21.2,-8565,-17.0,440,14.1
"06001","5","523999","78","0","2023","1","","Alameda County, California","Private","NAICS 523999 Miscellaneous financial investment activities","County, NAICS 6-digit -- by ownership sector","All establishment sizes",5,6,10,7,432354,47045,1586,4338,"",0.13,0.03,0.06,0.04,0.03,0.03,0.03,0.66,"",2,66.7,1,20.0,5,100.0,2,40.0,15468,3.7,16160,52.3,600,60.9,-2076,-32.4
"06001","5","523999","78","0","2023","2","","Alameda County, California","Private","NAICS 523999 Miscellaneous financial investment activities","County, NAICS 6-digit -- by ownership sector","All establishment sizes",5,9,9,6,117339,9845,385,1128,"",0.12,0.05,0.05,0.03,0.01,0.07,0.09,0.27,"N",2,66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06001","5","523999","78","0","2023","3","","Alameda County, California","Private","NAICS 523999 Miscellaneous financial investment activities","County, NAICS 6-digit -- by ownership sector","All establishment sizes",5,9,9,6,110773,7230,257,1065,"",0.12,0.05,0.05,0.03,0.01,0.07,0.07,0.27,"N",2,66.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06013","5","523999","78","0","2023","1","","Contra Costa County, California","Private","NAICS 523999 Miscellaneous financial investment activities","County, NAICS 6-digit -- by ownership sector","All establishment sizes",7,16,16,15,640699,54070,1518,3146,"",0.33,0.20,0.19,0.18,0.10,0.07,0.06,0.53,"",1,16.7,9,128.6,9,128.6,5,50.0,522968,444.2,22092,69.1,667,78.4,2014,177.9
"06013","5","523999","78","0","2023","2","","Contra Costa County, California","Private","NAICS 523999 Miscellaneous financial investment activities","County, NAICS 6-digit -- by ownership sector","All establishment sizes",8,19,19,18,498996,4461,98,2056,"",0.37,0.23,0.23,0.21,0.13,0.06,0.04,0.57,"",2,33.3,9,90.0,9,90.0,6,50.0,337638,209.2,-4168,-48.3,-234,-70.5,892,76.6
"06013","5","523999","78","0","2023","3","","Contra Costa County, California","Private","NAICS 523999 Miscellaneous financial investment activities","County, NAICS 6-digit -- by ownership sector","All establishment sizes",8,19,17,16,495050,7645,296,2197,"",0.35,0.23,0.20,0.19,0.13,0.13,0.16,0.64,"",2,33.3,7,58.3,5,41.7,3,23.1,215044,76.8,-3661,-32.4,-223,-43.0,451,25.8
"06017","5","523999","78","0","2023","1","N","El Dorado County, California","Private","NAICS 523999 Miscellaneous financial investment activities","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.29,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06017","5","523999","78","0","2023","2","N","El Dorado County, California","Private","NAICS 523999 Miscellaneous financial investment activities","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.28,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06017","5","523999","78","0","2023","3","N","El Dorado County, California","Private","NAICS 523999 Miscellaneous financial investment activities","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.26,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06019","5","523999","78","0","2023","1","N","Fresno County, California","Private","NAICS 523999 Miscellaneous financial investment activities","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",0.17,0,0,0,0,0,0,0,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06019","5","523999","78","0","2023","2","N","Fresno County, California","Private","NAICS 523999 Miscellaneous financial investment activities","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.13,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06019","5","523999","78","0","2023","3","N","Fresno County, California","Private","NAICS 523999 Miscellaneous financial investment activities","County, NAICS 6-digit -- by ownership sector","All establishment sizes",4,0,0,0,0,0,0,0,"N",0.16,0,0,0,0,0,0,0,"N",1,33.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06029","5","523999","78","0","2023","1","N","Kern County, California","Private","NAICS 523999 Miscellaneous financial investment activities","County, NAICS 6-digit -- by ownership sector","All establishment sizes",2,0,0,0,0,0,0,0,"N",0.14,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06029","5","523999","78","0","2023","2","N","Kern County, California","Private","NAICS 523999 Miscellaneous financial investment activities","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.20,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06029","5","523999","78","0","2023","3","N","Kern County, California","Private","NAICS 523999 Miscellaneous financial investment activities","County, NAICS 6-digit -- by ownership sector","All establishment sizes",3,0,0,0,0,0,0,0,"N",0.19,0,0,0,0,0,0,0,"N",1,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06031","5","523999","78","0","2023","1","N","Kings County, California","Private","NAICS 523999 Miscellaneous financial investment activities","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.35,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06031","5","523999","78","0","2023","2","N","Kings County, California","Private","NAICS 523999 Miscellaneous financial investment activities","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.35,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06031","5","523999","78","0","2023","3","N","Kings County, California","Private","NAICS 523999 Miscellaneous financial investment activities","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.33,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06037","5","523999","78","0","2023","1","","Los Angeles County, California","Private","NAICS 523999 Miscellaneous financial investment activities","County, NAICS 6-digit -- by ownership sector","All establishment sizes",84,448,463,462,28660671,3512154,117277,4817,"",0.27,0.45,0.46,0.46,0.41,0.36,0.37,0.90,"",23,37.7,49,12.3,61,15.2,62,15.5,-2527919,-8.1,458235,15.0,15799,15.6,-1176,-19.6
"06037","5","523999","78","0","2023","2","","Los Angeles County, California","Private","NAICS 523999 Miscellaneous financial investment activities","County, NAICS 6-digit -- by ownership sector","All establishment sizes",91,468,466,459,18327900,411498,12695,3036,"",0.29,0.47,0.46,0.46,0.41,0.42,0.45,0.88,"",29,46.8,58,14.1,45,10.7,40,9.5,1834796,11.1,-34481,-7.7,-2812,-18.1,-9,-0.3
"06037","5","523999","78","0","2023","3","","Los Angeles County, California","Private","NAICS 523999 Miscellaneous financial investment activities","County, NAICS 6-digit -- by ownership sector","All establishment sizes",91,471,473,463,17799075,420462,15232,2919,"",0.27,0.46,0.46,0.46,0.41,0.63,0.69,0.89,"",24,35.8,31,7.0,23,5.1,28,6.4,-1121393,-5.9,-86243,-17.0,-919,-5.7,-376,-11.4
"06041","5","523999","78","0","2023","1","","Marin County, California","Private","NAICS 523999 Miscellaneous financial investment activities","County, NAICS 6-digit -- by ownership sector","All establishment sizes",7,13,12,11,403152,98000,4340,2584,"",0.98,0.54,0.49,0.45,0.20,0.40,0.60,0.40,"",1,16.7,2,18.2,0,0.0,-1,-8.3,-34355,-7.9,11869,13.8,127,3.0,-301,-10.4
"06041","5","523999","78","0","2023","2","","Marin County, California","Private","NAICS 523999 Miscellaneous financial investment activities","County, NAICS 6-digit -- by ownership sector","All establishment sizes",6,12,12,11,405501,0,0,2674,"",0.82,0.48,0.48,0.43,0.32,0.00,0.00,0.68,"",0,0.0,0,0.0,0,0.0,-1,-8.3,-3614,-0.9,-7000,-100.0,-434,-100.0,51,1.9
"06041","5","523999","78","0","2023","3","","Marin County, California","Private","NAICS 523999 Miscellaneous financial investment activities","County, NAICS 6-digit -- by ownership sector","All establishment sizes",6,12,11,11,330948,0,0,2246,"",0.78,0.47,0.43,0.43,0.28,0.00,0.00,0.63,"",0,0.0,0,0.0,0,0.0,1,10.0,40907,14.1,0,0.0,0,0.0,218,10.7
"06053","5","523999","78","0","2023","1","N","Monterey County, California","Private","NAICS 523999 Miscellaneous financial investment activities","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.12,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06053","5","523999","78","0","2023","2","N","Monterey County, California","Private","NAICS 523999 Miscellaneous financial investment activities","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.11,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06053","5","523999","78","0","2023","3","N","Monterey County, California","Private","NAICS 523999 Miscellaneous financial investment activities","County, NAICS 6-digit -- by ownership sector","All establishment sizes",1,0,0,0,0,0,0,0,"N",0.11,0,0,0,0,0,0,0,"N",0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"06059","5","523999","78","0","2023","1","","Orange County, California","Private","NAICS 523999 Miscellaneous financial investment activities","County, NAICS 6-digit -- by ownership sector","All establishment sizes",41,535,551,557,13505848,3851426,93106,1897,"",0.52,1.45,1.50,1.51,0.53,0.99,0.75,0.35,"",5,13.9,27,5.3,52,10.4,44,8.6,537985,4.1,330253,9.4,-17122,-15.5,-72,-3.7
"06059","5","523999","78","0","2023","2","","Orange County, California","Private","NAICS 523999 Miscellaneous financial investment activities","County, NAICS 6-digit -- by ownership sector","All establishment sizes",43,547,562,584,18905609,380428,10360,2577,"",0.53,1.49,1.53,1.58,1.18,1.05,1.03,0.77,"",6,16.2,19,3.6,16,2.9,46,8.6,1347154,7.7,-134238,-26.1,-5429,-34.4,63,2.5
"06059","5","523999","78","0","2023","3","","Orange County, California","Private","NAICS 523999 Miscellaneous financial investment activities","County, NAICS 6-digit -- by ownership sector","All establishment sizes",45,576,569,565,23027335,260609,7084,3108,"",0.53,1.53,1.51,1.50,1.48,1.00,0.83,0.98,"",6,15.4,21,3.8,20,3.6,3,0.5,6470462,39.1,-98331,-27.4,-3589,-33.6,815,35.5
